#Thorlabs FTS
[SpectrumHeader]
#Date;20251028
#Time;10092984
#GMTTime;15092984
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;10
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;200.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.216131287e+02;2.046473324e-03
3.217207947e+02;5.561317084e-04
3.218284607e+02;9.620370693e-04
3.219361267e+02;2.391167218e-03
3.220438232e+02;2.218416921e-04
3.221515198e+02;1.299807482e-04
3.222592163e+02;1.226207125e-03
3.223669434e+02;1.597983995e-03
3.224746399e+02;1.374566811e-03
3.225823669e+02;-5.157733103e-04
3.226900940e+02;3.501094179e-03
3.227978210e+02;4.920325591e-04
3.229055786e+02;1.295092166e-03
3.230133362e+02;-1.910258317e-03
3.231210938e+02;1.704889233e-03
3.232288513e+02;3.240526130e-04
3.233366089e+02;3.128621727e-03
3.234443970e+02;5.444323760e-04
3.235521851e+02;1.321166637e-03
3.236599731e+02;1.036159578e-03
3.237677612e+02;1.962556271e-03
3.238755798e+02;1.030635205e-03
3.239833984e+02;3.307706909e-03
3.240912170e+02;1.347272046e-04
3.241990356e+02;2.274254104e-03
3.243068542e+02;2.082012361e-03
3.244147034e+02;2.308378695e-03
3.245225525e+02;3.205735004e-03
3.246304016e+02;2.749153646e-03
3.247382813e+02;6.841339055e-04
3.248461304e+02;4.127917055e-04
3.249540100e+02;9.108930826e-04
3.250618896e+02;1.801803708e-03
3.251697998e+02;-1.827212109e-04
3.252776794e+02;9.391695494e-04
3.253855896e+02;2.060036408e-03
3.254934998e+02;2.553019207e-03
3.256014099e+02;2.398838289e-03
3.257093201e+02;1.808685251e-03
3.258172607e+02;-2.664106432e-04
3.259252014e+02;2.538531320e-03
3.260331421e+02;3.019657684e-03
3.261410828e+02;1.221125247e-03
3.262490540e+02;1.434002887e-03
3.263570251e+02;5.987239419e-04
3.264649963e+02;2.392489929e-03
3.265729675e+02;1.162998960e-03
3.266809387e+02;1.325841731e-04
3.267889404e+02;5.027925363e-04
3.268969421e+02;1.866306528e-03
3.270049438e+02;2.006475348e-03
3.271129761e+02;1.100293361e-03
3.272209778e+02;1.127218944e-03
3.273290100e+02;4.542802460e-03
3.274370422e+02;2.862654626e-03
3.275450745e+02;1.319806906e-03
3.276531372e+02;2.955649979e-03
3.277611694e+02;8.327498217e-04
3.278692322e+02;6.579884212e-04
3.279772949e+02;2.580474829e-03
3.280853882e+02;1.582765603e-03
3.281934509e+02;2.833120525e-03
3.283015442e+02;7.595264469e-04
3.284096375e+02;3.554773575e-04
3.285177612e+02;9.902291931e-04
3.286258545e+02;3.296715906e-03
3.287339783e+02;4.225778393e-03
3.288421021e+02;-1.073081978e-03
3.289502258e+02;9.896117263e-05
3.290583496e+02;-4.969350412e-04
3.291665039e+02;1.615454094e-03
3.292746582e+02;1.118068001e-03
3.293828125e+02;2.721943019e-04
3.294909668e+02;1.465094159e-03
3.295991516e+02;2.994268434e-03
3.297073059e+02;-9.142578347e-05
3.298154907e+02;4.995229188e-03
3.299237061e+02;-6.999973994e-05
3.300318909e+02;-5.608486827e-04
3.301401062e+02;1.648948528e-03
3.302482910e+02;1.334682922e-03
3.303565369e+02;2.209406812e-04
3.304647522e+02;2.106575062e-03
3.305729675e+02;2.489084436e-04
3.306812134e+02;5.917590461e-04
3.307894592e+02;3.593345406e-03
3.308977051e+02;3.349078586e-03
3.310059814e+02;3.924256598e-04
3.311142273e+02;1.607590704e-03
3.312225037e+02;2.531196224e-03
3.313307800e+02;1.171921613e-03
3.314390869e+02;1.056112698e-03
3.315473633e+02;2.056881320e-03
3.316556702e+02;2.673817333e-03
3.317639771e+02;7.371475804e-04
3.318722839e+02;1.123498660e-03
3.319805908e+02;1.817174838e-03
3.320889282e+02;1.078629633e-03
3.321972656e+02;6.889055367e-04
3.323056030e+02;-1.627002726e-03
3.324139404e+02;6.815010565e-04
3.325223083e+02;3.879379947e-04
3.326306458e+02;6.178018521e-04
3.327390137e+02;1.744372072e-03
3.328474121e+02;2.545363968e-03
3.329557800e+02;-2.210804087e-04
3.330641785e+02;2.500585280e-03
3.331725464e+02;1.375704771e-03
3.332809753e+02;1.827353495e-03
3.333893738e+02;1.271257643e-04
3.334977722e+02;1.193785807e-03
3.336062012e+02;-2.634392586e-04
3.337146301e+02;9.807128226e-04
3.338230591e+02;1.133386279e-03
3.339315186e+02;2.581560053e-03
3.340399475e+02;1.602071687e-03
3.341484070e+02;1.268605352e-03
3.342568665e+02;3.623012162e-04
3.343653259e+02;1.049532089e-03
3.344738159e+02;1.583370729e-03
3.345823059e+02;2.451174194e-03
3.346907654e+02;-3.092557890e-04
3.347992859e+02;7.691610954e-04
3.349077759e+02;4.900499480e-04
3.350162964e+02;6.474377005e-04
3.351247864e+02;3.147209529e-03
3.352333069e+02;2.205956960e-03
3.353418579e+02;2.005678369e-03
3.354503784e+02;1.905328827e-03
3.355589294e+02;1.707730466e-03
3.356674805e+02;3.495253623e-03
3.357760315e+02;1.368482248e-03
3.358845825e+02;2.831711899e-03
3.359931641e+02;4.411476257e-04
3.361017456e+02;1.643457450e-03
3.362103271e+02;2.056281781e-03
3.363189087e+02;2.109581139e-03
3.364274902e+02;4.490063526e-03
3.365361023e+02;-2.873221529e-04
3.366447144e+02;9.165916708e-04
3.367533264e+02;1.107630669e-03
3.368619385e+02;2.187127247e-04
3.369705811e+02;2.986017382e-03
3.370791931e+02;-1.276366995e-03
3.371878357e+02;1.519733458e-03
3.372965088e+02;1.062048017e-03
3.374051514e+02;1.979589229e-03
3.375138245e+02;5.608141073e-04
3.376224670e+02;1.699788496e-03
3.377311401e+02;-6.418246776e-04
3.378398438e+02;7.477416075e-04
3.379485168e+02;2.695313422e-03
3.380572205e+02;1.189258997e-03
3.381659241e+02;8.865573327e-04
3.382746277e+02;3.815785050e-03
3.383833313e+02;2.587398514e-03
3.384920654e+02;2.980630612e-03
3.386007996e+02;2.835742896e-03
3.387095337e+02;4.100024235e-03
3.388182678e+02;-3.268746077e-04
3.389270020e+02;3.815483302e-03
3.390357666e+02;1.649396378e-03
3.391445313e+02;1.397836022e-03
3.392532959e+02;-6.243911921e-04
3.393620605e+02;2.015310572e-03
3.394708557e+02;9.217830375e-04
3.395796509e+02;1.274534618e-03
3.396884460e+02;4.272082355e-03
3.397972412e+02;5.425965064e-04
3.399060364e+02;1.363438903e-03
3.400148621e+02;9.887580381e-05
3.401236877e+02;1.639462425e-03
3.402325134e+02;1.421242370e-03
3.403413391e+02;9.815323865e-04
3.404501953e+02;9.340300458e-04
3.405590210e+02;3.377778223e-03
3.406678772e+02;2.231532009e-03
3.407767334e+02;5.020758836e-04
3.408856201e+02;1.060224255e-03
3.409944763e+02;-2.363466192e-04
3.411033630e+02;2.131148009e-03
3.412122498e+02;-3.247938876e-04
3.413211365e+02;7.362110046e-05
3.414300537e+02;-5.520227714e-04
3.415389404e+02;2.044049790e-03
3.416478577e+02;1.346303499e-03
3.417567749e+02;8.315612795e-04
3.418656921e+02;1.430655480e-03
3.419746399e+02;1.708899857e-03
3.420835876e+02;6.558318855e-04
3.421925354e+02;1.367650344e-03
3.423014832e+02;1.465098117e-03
3.424104309e+02;1.361643779e-03
3.425194092e+02;1.893609995e-03
3.426283569e+02;3.006506246e-03
3.427373352e+02;1.831943169e-03
3.428463440e+02;-1.728644565e-04
3.429553223e+02;9.359936230e-04
3.430643311e+02;1.756400801e-03
3.431733398e+02;1.030390384e-03
3.432823486e+02;6.189311971e-04
3.433913574e+02;3.335078945e-03
3.435003662e+02;5.603404134e-04
3.436094055e+02;-1.628495171e-03
3.437184448e+02;1.212318777e-03
3.438274841e+02;1.734239049e-03
3.439365540e+02;3.395466134e-03
3.440455933e+02;-5.408010911e-04
3.441546631e+02;1.023388817e-03
3.442637329e+02;1.118385931e-03
3.443728027e+02;7.059830823e-04
3.444819031e+02;2.775498433e-03
3.445909729e+02;2.035015030e-03
3.447000732e+02;1.927893260e-03
3.448091736e+02;7.561894017e-04
3.449182739e+02;1.299863070e-04
3.450274048e+02;4.563563038e-03
3.451365356e+02;4.872291538e-05
3.452456665e+02;1.984732458e-03
3.453547974e+02;1.713549020e-03
3.454639282e+02;-5.253021955e-04
3.455730896e+02;1.685079769e-03
3.456822205e+02;4.656588193e-03
3.457913818e+02;3.652911400e-04
3.459005737e+02;3.518928308e-03
3.460097351e+02;2.978944685e-04
3.461189270e+02;2.963181585e-03
3.462280884e+02;4.617598024e-04
3.463372803e+02;-1.074161264e-04
3.464465027e+02;6.213212037e-04
3.465556946e+02;2.822062699e-03
3.466649170e+02;3.313667839e-03
3.467741394e+02;1.243000617e-03
3.468833618e+02;4.020123277e-03
3.469925842e+02;6.966037909e-04
3.471018372e+02;3.931282554e-04
3.472110596e+02;1.191947144e-03
3.473203125e+02;-3.755490761e-04
3.474295654e+02;2.891878365e-03
3.475388489e+02;-6.065893103e-04
3.476481018e+02;2.033335855e-03
3.477573853e+02;3.882661462e-03
3.478666687e+02;3.388428828e-03
3.479759521e+02;-1.438500331e-04
3.480852661e+02;2.657835139e-03
3.481945801e+02;8.241338655e-04
3.483038635e+02;2.192949411e-03
3.484131775e+02;1.644608914e-03
3.485225220e+02;1.579940319e-03
3.486318359e+02;1.084630028e-03
3.487411804e+02;1.559492084e-04
3.488505249e+02;1.679849811e-03
3.489598694e+02;2.531090286e-03
3.490692139e+02;-3.575028968e-04
3.491785889e+02;1.508888090e-03
3.492879639e+02;3.167415736e-03
3.493973083e+02;2.773265587e-04
3.495067139e+02;1.278163632e-03
3.496160889e+02;2.239077352e-03
3.497254944e+02;1.552240283e-04
3.498348694e+02;1.743759029e-03
3.499442749e+02;6.937998114e-05
3.500537109e+02;6.952928379e-04
3.501631165e+02;3.473415854e-04
3.502725525e+02;2.146081388e-04
3.503819580e+02;-8.781061624e-04
3.504914246e+02;3.889361862e-03
3.506008606e+02;6.155367591e-04
3.507102966e+02;-1.579987467e-03
3.508197632e+02;-3.884710313e-04
3.509292297e+02;9.291492752e-04
3.510386963e+02;7.646015729e-04
3.511481628e+02;1.362080686e-03
3.512576599e+02;-4.302640446e-04
3.513671265e+02;2.570306649e-03
3.514766235e+02;-2.578815445e-03
3.515861511e+02;9.498663130e-04
3.516956482e+02;8.270141552e-04
3.518051453e+02;3.262133570e-03
3.519146729e+02;1.974107698e-03
3.520242004e+02;2.497385954e-03
3.521337280e+02;1.122875488e-03
3.522432861e+02;7.480305067e-05
3.523528137e+02;-1.136930194e-03
3.524623718e+02;8.860593080e-04
3.525719299e+02;5.451495526e-04
3.526814880e+02;1.360781607e-03
3.527910767e+02;1.352063264e-03
3.529006653e+02;1.119416556e-04
3.530102234e+02;1.735473052e-05
3.531198120e+02;-4.889654228e-04
3.532294312e+02;7.656333037e-05
3.533390198e+02;2.240896923e-03
3.534486389e+02;-4.244416050e-05
3.535582581e+02;1.415832783e-03
3.536678772e+02;-1.610002219e-04
3.537774963e+02;2.241161652e-03
3.538871460e+02;6.009870558e-04
3.539967651e+02;1.636838424e-03
3.541064148e+02;1.284300233e-03
3.542160645e+02;1.382818446e-03
3.543257446e+02;2.432215988e-04
3.544353943e+02;1.284711412e-03
3.545450745e+02;-1.752494863e-04
3.546547546e+02;1.347959391e-03
3.547644348e+02;9.051832603e-04
3.548741455e+02;2.158776391e-03
3.549838257e+02;5.961096031e-04
3.550935364e+02;8.599380963e-04
3.552032471e+02;9.046953055e-04
3.553129578e+02;-2.016334765e-04
3.554226685e+02;9.267050773e-04
3.555324097e+02;3.267473774e-03
3.556421509e+02;7.944721801e-06
3.557518921e+02;-3.463241446e-04
3.558616333e+02;-2.100018319e-04
3.559714050e+02;2.005912131e-03
3.560811462e+02;-9.935566923e-04
3.561909180e+02;4.144681152e-03
3.563006897e+02;5.255299038e-04
3.564104614e+02;5.080857663e-04
3.565202637e+02;3.574456787e-03
3.566300354e+02;3.101563489e-04
3.567398376e+02;2.709456254e-03
3.568496399e+02;2.673589392e-03
3.569594727e+02;-8.678805898e-04
3.570692749e+02;2.963957610e-03
3.571791077e+02;1.030266401e-03
3.572889404e+02;2.750501502e-03
3.573987732e+02;1.092507620e-03
3.575086060e+02;5.126777571e-03
3.576184692e+02;-1.188638504e-03
3.577283020e+02;3.698605811e-03
3.578381653e+02;3.233596683e-03
3.579480286e+02;-3.860476718e-04
3.580579224e+02;4.635455552e-03
3.581677856e+02;5.253272830e-04
3.582776794e+02;2.905646106e-03
3.583875732e+02;4.909806419e-03
3.584974670e+02;1.443264657e-03
3.586073608e+02;1.584905200e-03
3.587172852e+02;4.709203204e-04
3.588272095e+02;-3.719084489e-04
3.589371338e+02;8.852900355e-04
3.590470581e+02;5.697692977e-04
3.591569824e+02;4.550476733e-04
3.592669373e+02;1.517844270e-03
3.593768921e+02;4.189406463e-04
3.594868469e+02;-5.263141356e-04
3.595968018e+02;2.453326015e-03
3.597067566e+02;1.872688881e-03
3.598167419e+02;4.619865795e-04
3.599266968e+02;1.235030824e-03
3.600366821e+02;2.602501540e-03
3.601466980e+02;1.984704053e-03
3.602566833e+02;1.546653104e-03
3.603666992e+02;3.144633723e-03
3.604766846e+02;2.175607719e-03
3.605867004e+02;7.958129281e-04
3.606967468e+02;5.384841352e-04
3.608067627e+02;2.803809708e-03
3.609168091e+02;-7.004867075e-04
3.610268555e+02;1.004005899e-03
3.611369019e+02;-4.018482869e-04
3.612469482e+02;2.442170633e-03
3.613569946e+02;2.356071724e-03
3.614670715e+02;1.525966101e-03
3.615771484e+02;5.778791383e-04
3.616872253e+02;1.942195086e-04
3.617973022e+02;4.203217570e-03
3.619073792e+02;1.553526963e-03
3.620174866e+02;1.013656030e-03
3.621275940e+02;1.698736916e-03
3.622377014e+02;1.350701554e-03
3.623478088e+02;1.432855846e-03
3.624579468e+02;5.142102600e-04
3.625680542e+02;5.450960714e-03
3.626781921e+02;3.652945743e-04
3.627883301e+02;1.423623762e-03
3.628984680e+02;1.007409533e-03
3.630086365e+02;-1.772322139e-04
3.631187744e+02;-8.908273885e-04
3.632289429e+02;3.759649815e-03
3.633391113e+02;1.074580825e-03
3.634493103e+02;1.878888346e-03
3.635594788e+02;2.922256012e-03
3.636696777e+02;1.010374166e-03
3.637798767e+02;1.991481287e-03
3.638900757e+02;-5.988842458e-04
3.640002747e+02;1.022282173e-03
3.641104736e+02;8.329172852e-04
3.642207031e+02;1.419616980e-03
3.643309326e+02;5.920351949e-03
3.644411621e+02;3.268896136e-03
3.645513916e+02;3.559857374e-03
3.646616516e+02;4.784150515e-04
3.647718811e+02;2.957147546e-03
3.648821411e+02;8.240739699e-04
3.649924011e+02;3.829585854e-03
3.651026611e+02;1.141649787e-03
3.652129517e+02;7.529938594e-04
3.653232422e+02;-1.113587874e-03
3.654335022e+02;3.150794422e-03
3.655438232e+02;2.201140858e-03
3.656541138e+02;1.896630973e-03
3.657644043e+02;2.343181288e-03
3.658747253e+02;1.325747697e-03
3.659850464e+02;2.328294329e-03
3.660953674e+02;1.914691762e-03
3.662056885e+02;1.066508354e-03
3.663160095e+02;3.044432495e-03
3.664263611e+02;2.058261773e-03
3.665367126e+02;3.338202601e-03
3.666470642e+02;2.592418576e-03
3.667574158e+02;2.471606480e-03
3.668677979e+02;-3.804927401e-04
3.669781494e+02;1.246906235e-03
3.670885315e+02;1.936753513e-03
3.671989136e+02;-9.639307973e-04
3.673093262e+02;-1.656352775e-03
3.674197083e+02;6.119870814e-04
3.675301208e+02;1.897085342e-03
3.676405029e+02;1.458081999e-03
3.677509155e+02;1.326924190e-03
3.678613586e+02;1.295283786e-03
3.679717712e+02;3.044982441e-03
3.680822144e+02;2.626316389e-03
3.681926575e+02;1.578846830e-03
3.683031006e+02;8.527871105e-04
3.684135437e+02;2.682500635e-04
3.685239868e+02;8.189980872e-04
3.686344604e+02;2.657485893e-03
3.687449341e+02;1.309231739e-03
3.688554077e+02;3.356002737e-03
3.689658813e+02;9.905818151e-04
3.690763550e+02;3.526682034e-03
3.691868591e+02;2.504856093e-03
3.692973633e+02;-3.541820333e-04
3.694078674e+02;1.431717421e-03
3.695183716e+02;-4.958256613e-04
3.696288757e+02;1.816889271e-03
3.697394104e+02;2.091461793e-04
3.698499451e+02;1.282612444e-03
3.699604797e+02;1.561154029e-03
3.700710144e+02;2.922125626e-03
3.701815491e+02;-2.109442721e-05
3.702921143e+02;4.332486074e-03
3.704026489e+02;2.156701172e-03
3.705132141e+02;5.419275258e-04
3.706238098e+02;-8.184637991e-04
3.707343750e+02;1.927486504e-03
3.708449402e+02;1.712378114e-03
3.709555359e+02;3.154498059e-03
3.710661316e+02;-6.423247978e-04
3.711767273e+02;3.377636604e-04
3.712873535e+02;-2.007524563e-05
3.713979492e+02;4.644575529e-04
3.715085754e+02;3.077762900e-03
3.716192017e+02;3.617936047e-03
3.717298279e+02;2.510090417e-04
3.718404541e+02;1.949089929e-03
3.719511108e+02;2.457970695e-04
3.720617371e+02;8.958877879e-04
3.721723938e+02;-1.193469507e-03
3.722830505e+02;-4.707726475e-05
3.723937378e+02;3.647404490e-03
3.725043945e+02;9.146122611e-04
3.726150818e+02;1.461473410e-03
3.727257690e+02;1.243678853e-03
3.728364563e+02;2.832770224e-05
3.729471436e+02;2.401275327e-03
3.730578308e+02;1.052670064e-03
3.731685486e+02;-2.396199307e-05
3.732792664e+02;1.877973787e-03
3.733899841e+02;2.204738790e-03
3.735007019e+02;7.047519903e-04
3.736114502e+02;3.167267190e-03
3.737221680e+02;-9.060177254e-04
3.738329163e+02;1.883212361e-03
3.739436646e+02;8.455683710e-04
3.740544128e+02;-5.534667289e-04
3.741651917e+02;2.383696381e-03
3.742759399e+02;1.446485869e-03
3.743867188e+02;2.280494897e-03
3.744974976e+02;-1.342347150e-05
3.746082764e+02;-3.250123409e-04
3.747190552e+02;1.781104482e-03
3.748298645e+02;1.377458568e-03
3.749406738e+02;1.102057286e-03
3.750514832e+02;7.687901380e-04
3.751622925e+02;-9.325608844e-04
3.752731018e+02;-4.815362336e-04
3.753839417e+02;1.133907470e-03
3.754947510e+02;1.629641512e-03
3.756055908e+02;1.316919806e-03
3.757164307e+02;4.896830651e-04
3.758273010e+02;5.586913903e-04
3.759381409e+02;1.360922703e-03
3.760490112e+02;1.585025690e-03
3.761598816e+02;-3.309023741e-04
3.762707520e+02;3.724534065e-03
3.763816223e+02;2.234088955e-03
3.764925232e+02;1.306000398e-03
3.766033936e+02;2.555142564e-04
3.767142944e+02;2.402552171e-03
3.768251953e+02;-3.297828080e-04
3.769360962e+02;-4.668252950e-04
3.770470276e+02;2.139218850e-03
3.771579285e+02;2.528118435e-03
3.772688599e+02;2.934080316e-03
3.773797913e+02;3.927131649e-03
3.774907227e+02;1.592294895e-03
3.776016846e+02;1.640881761e-03
3.777126160e+02;-9.707419667e-05
3.778235779e+02;7.908491534e-04
3.779345398e+02;3.741138426e-05
3.780455017e+02;5.439711967e-04
3.781564636e+02;3.112234117e-04
3.782674561e+02;2.505160868e-03
3.783784180e+02;7.277675468e-05
3.784894104e+02;2.701458521e-03
3.786004028e+02;-3.102041956e-04
3.787114258e+02;1.209738199e-03
3.788224182e+02;2.018318046e-04
3.789334412e+02;3.460839158e-03
3.790444641e+02;1.523324871e-03
3.791554871e+02;3.340270370e-03
3.792665100e+02;8.597608539e-04
3.793775330e+02;1.648534671e-03
3.794885864e+02;7.511638687e-04
3.795996399e+02;1.447191346e-03
3.797106934e+02;2.153649693e-03
3.798217468e+02;8.493205532e-04
3.799328003e+02;2.976979304e-04
3.800438843e+02;1.642676885e-03
3.801549683e+02;8.063983405e-04
3.802660522e+02;1.130782184e-03
3.803771362e+02;2.374325879e-03
3.804882202e+02;-4.278996203e-04
3.805993347e+02;1.206041314e-03
3.807104187e+02;3.889865766e-04
3.808215332e+02;3.432451515e-03
3.809326477e+02;1.865093596e-03
3.810437927e+02;1.807462395e-04
3.811549072e+02;4.401111219e-04
3.812660522e+02;-5.553998562e-05
3.813771667e+02;7.763140457e-05
3.814883118e+02;2.110766945e-03
3.815994873e+02;-7.548455033e-04
3.817106323e+02;-2.024859532e-05
3.818218079e+02;2.466629026e-03
3.819329529e+02;3.772378433e-03
3.820441284e+02;1.317452057e-03
3.821553345e+02;2.089768881e-03
3.822665100e+02;2.050091513e-03
3.823776855e+02;3.274520568e-04
3.824888916e+02;2.914763754e-03
3.826000977e+02;1.369949896e-03
3.827113037e+02;2.448413987e-03
3.828225403e+02;1.560944133e-03
