#Thorlabs FTS
[SpectrumHeader]
#Date;20251030
#Time;10520455
#GMTTime;15520455
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;10
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;200.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.216131287e+02;2.012722893e-03
3.217207947e+02;7.453527651e-04
3.218284607e+02;9.290678427e-04
3.219361267e+02;2.951816889e-03
3.220438232e+02;3.466290364e-04
3.221515198e+02;5.878400043e-05
3.222592163e+02;1.054303604e-03
3.223669434e+02;1.889321371e-03
3.224746399e+02;1.707518823e-03
3.225823669e+02;-2.881275432e-04
3.226900940e+02;4.095051438e-03
3.227978210e+02;7.444935036e-04
3.229055786e+02;1.689804951e-03
3.230133362e+02;-2.057636855e-03
3.231210938e+02;1.837388962e-03
3.232288513e+02;-9.509850497e-05
3.233366089e+02;3.841962665e-03
3.234443970e+02;5.548106274e-04
3.235521851e+02;9.180270135e-04
3.236599731e+02;1.034300425e-03
3.237677612e+02;2.447681269e-03
3.238755798e+02;1.383167109e-03
3.239833984e+02;3.254730953e-03
3.240912170e+02;1.441502827e-04
3.241990356e+02;2.383272629e-03
3.243068542e+02;2.309555188e-03
3.244147034e+02;1.924987533e-03
3.245225525e+02;4.006735981e-03
3.246304016e+02;2.325213980e-03
3.247382813e+02;7.273746887e-04
3.248461304e+02;1.887116086e-04
3.249540100e+02;9.813396027e-04
3.250618896e+02;2.552388003e-03
3.251697998e+02;-6.336025399e-05
3.252776794e+02;8.018455701e-04
3.253855896e+02;2.950187773e-03
3.254934998e+02;2.411772497e-03
3.256014099e+02;2.458421048e-03
3.257093201e+02;2.559384098e-03
3.258172607e+02;-5.492720520e-04
3.259252014e+02;2.300214022e-03
3.260331421e+02;3.376227338e-03
3.261410828e+02;1.058956957e-03
3.262490540e+02;1.206887537e-03
3.263570251e+02;5.675879656e-04
3.264649963e+02;2.978770761e-03
3.265729675e+02;1.283188700e-03
3.266809387e+02;-9.216509352e-05
3.267889404e+02;3.813275544e-04
3.268969421e+02;1.951745944e-03
3.270049438e+02;1.451302902e-03
3.271129761e+02;1.357403933e-03
3.272209778e+02;8.284114301e-04
3.273290100e+02;4.571441095e-03
3.274370422e+02;2.997008851e-03
3.275450745e+02;1.805343316e-03
3.276531372e+02;3.328677267e-03
3.277611694e+02;1.246066997e-03
3.278692322e+02;2.218387090e-04
3.279772949e+02;3.177826060e-03
3.280853882e+02;2.096532611e-03
3.281934509e+02;3.028658684e-03
3.283015442e+02;9.998528985e-04
3.284096375e+02;3.063040494e-04
3.285177612e+02;1.333290478e-03
3.286258545e+02;3.302290337e-03
3.287339783e+02;4.926630296e-03
3.288421021e+02;-1.345379860e-03
3.289502258e+02;2.823264513e-04
3.290583496e+02;-7.990237646e-05
3.291665039e+02;1.744734356e-03
3.292746582e+02;1.334227156e-03
3.293828125e+02;6.567738019e-04
3.294909668e+02;2.305587055e-03
3.295991516e+02;3.131737700e-03
3.297073059e+02;1.924762182e-04
3.298154907e+02;5.722049158e-03
3.299237061e+02;2.358105994e-04
3.300318909e+02;-6.059845909e-04
3.301401062e+02;1.909274259e-03
3.302482910e+02;1.804157393e-03
3.303565369e+02;2.204381890e-04
3.304647522e+02;2.669403329e-03
3.305729675e+02;-1.435979357e-04
3.306812134e+02;4.071694275e-04
3.307894592e+02;3.942284267e-03
3.308977051e+02;3.318154952e-03
3.310059814e+02;5.284016370e-04
3.311142273e+02;1.828365843e-03
3.312225037e+02;3.134926781e-03
3.313307800e+02;1.320659881e-03
3.314390869e+02;7.442363421e-04
3.315473633e+02;1.699560555e-03
3.316556702e+02;2.679630881e-03
3.317639771e+02;6.390631315e-04
3.318722839e+02;1.144989161e-03
3.319805908e+02;1.835439703e-03
3.320889282e+02;1.278894022e-03
3.321972656e+02;7.307043998e-04
3.323056030e+02;-1.394294202e-03
3.324139404e+02;1.652085775e-04
3.325223083e+02;4.169327731e-04
3.326306458e+02;5.078598624e-04
3.327390137e+02;1.768804737e-03
3.328474121e+02;3.003772581e-03
3.329557800e+02;1.906515390e-04
3.330641785e+02;2.235128311e-03
3.331725464e+02;1.273810863e-03
3.332809753e+02;2.190981759e-03
3.333893738e+02;6.671194569e-04
3.334977722e+02;1.967687625e-03
3.336062012e+02;-1.057262034e-05
3.337146301e+02;1.213511685e-03
3.338230591e+02;1.288242755e-03
3.339315186e+02;3.008204279e-03
3.340399475e+02;1.314007910e-03
3.341484070e+02;1.301558106e-03
3.342568665e+02;6.538078305e-04
3.343653259e+02;8.319785702e-04
3.344738159e+02;1.822467544e-03
3.345823059e+02;2.459229901e-03
3.346907654e+02;-5.771536380e-04
3.347992859e+02;1.329956925e-03
3.349077759e+02;1.066400553e-03
3.350162964e+02;8.773711743e-04
3.351247864e+02;3.111290978e-03
3.352333069e+02;1.895022928e-03
3.353418579e+02;2.177337417e-03
3.354503784e+02;2.007057890e-03
3.355589294e+02;1.647853525e-03
3.356674805e+02;3.647638485e-03
3.357760315e+02;1.529049943e-03
3.358845825e+02;3.227318870e-03
3.359931641e+02;5.810316070e-04
3.361017456e+02;2.260820707e-03
3.362103271e+02;2.392454771e-03
3.363189087e+02;2.240693895e-03
3.364274902e+02;4.920879379e-03
3.365361023e+02;-2.130951470e-04
3.366447144e+02;9.794260841e-04
3.367533264e+02;1.430446515e-03
3.368619385e+02;6.054422702e-04
3.369705811e+02;2.975632437e-03
3.370791931e+02;-1.392729464e-03
3.371878357e+02;1.605753787e-03
3.372965088e+02;1.269175322e-03
3.374051514e+02;2.216764726e-03
3.375138245e+02;1.091950689e-04
3.376224670e+02;2.208099002e-03
3.377311401e+02;-4.853887076e-04
3.378398438e+02;1.174192177e-03
3.379485168e+02;2.568203490e-03
3.380572205e+02;1.272836118e-03
3.381659241e+02;1.518364879e-03
3.382746277e+02;4.144362174e-03
3.383833313e+02;2.722579986e-03
3.384920654e+02;3.471292323e-03
3.386007996e+02;3.139772220e-03
3.387095337e+02;4.463978112e-03
3.388182678e+02;3.287508735e-04
3.389270020e+02;4.290866200e-03
3.390357666e+02;1.713264617e-03
3.391445313e+02;1.041203854e-03
3.392532959e+02;-5.394019536e-04
3.393620605e+02;2.405420411e-03
3.394708557e+02;1.331024687e-03
3.395796509e+02;1.455553342e-03
3.396884460e+02;4.545629956e-03
3.397972412e+02;6.332154153e-04
3.399060364e+02;1.995509490e-03
3.400148621e+02;5.353596134e-05
3.401236877e+02;1.737771905e-03
3.402325134e+02;9.400911513e-04
3.403413391e+02;1.427162671e-03
3.404501953e+02;5.186633789e-04
3.405590210e+02;3.752921941e-03
3.406678772e+02;2.833472332e-03
3.407767334e+02;7.170927129e-04
3.408856201e+02;6.507662474e-04
3.409944763e+02;-1.920464128e-04
3.411033630e+02;2.184534445e-03
3.412122498e+02;-5.075283116e-04
3.413211365e+02;-2.345584653e-04
3.414300537e+02;-1.102831215e-03
3.415389404e+02;1.768496120e-03
3.416478577e+02;1.379747409e-03
3.417567749e+02;5.716872984e-04
3.418656921e+02;1.069065067e-03
3.419746399e+02;1.815840602e-03
3.420835876e+02;9.223705274e-04
3.421925354e+02;1.268849941e-03
3.423014832e+02;1.329473103e-03
3.424104309e+02;1.009166474e-03
3.425194092e+02;2.013045596e-03
3.426283569e+02;3.507252783e-03
3.427373352e+02;1.788918744e-03
3.428463440e+02;-2.342996013e-04
3.429553223e+02;1.129697892e-03
3.430643311e+02;1.778486767e-03
3.431733398e+02;9.640469216e-04
3.432823486e+02;4.547323260e-05
3.433913574e+02;3.774314886e-03
3.435003662e+02;1.414011815e-03
3.436094055e+02;-1.791002229e-03
3.437184448e+02;1.560147386e-03
3.438274841e+02;2.199345035e-03
3.439365540e+02;3.591118148e-03
3.440455933e+02;-8.592135273e-04
3.441546631e+02;9.976777947e-04
3.442637329e+02;1.190068549e-03
3.443728027e+02;1.501855440e-03
3.444819031e+02;3.025999758e-03
3.445909729e+02;2.006197115e-03
3.447000732e+02;2.419222612e-03
3.448091736e+02;5.046973238e-04
3.449182739e+02;-2.085892338e-04
3.450274048e+02;4.927109461e-03
3.451365356e+02;-1.776116187e-05
3.452456665e+02;2.616059035e-03
3.453547974e+02;2.147248946e-03
3.454639282e+02;-7.785086636e-04
3.455730896e+02;1.845097519e-03
3.456822205e+02;4.854399245e-03
3.457913818e+02;7.145410636e-04
3.459005737e+02;4.072394688e-03
3.460097351e+02;2.026365109e-06
3.461189270e+02;2.845780458e-03
3.462280884e+02;6.303731352e-04
3.463372803e+02;-4.534116888e-04
3.464465027e+02;2.559482236e-04
3.465556946e+02;3.171171993e-03
3.466649170e+02;3.216938348e-03
3.467741394e+02;1.012616907e-03
3.468833618e+02;4.756156821e-03
3.469925842e+02;8.475877694e-04
3.471018372e+02;2.968461486e-04
3.472110596e+02;1.161030843e-03
3.473203125e+02;-3.340992262e-04
3.474295654e+02;3.267027903e-03
3.475388489e+02;-7.336759008e-04
3.476481018e+02;2.464259276e-03
3.477573853e+02;4.072850570e-03
3.478666687e+02;3.564578248e-03
3.479759521e+02;-1.299676514e-04
3.480852661e+02;2.953829942e-03
3.481945801e+02;8.813929744e-04
3.483038635e+02;2.432720736e-03
3.484131775e+02;1.856597140e-03
3.485225220e+02;1.378200948e-03
3.486318359e+02;1.408798154e-03
3.487411804e+02;2.191425156e-04
3.488505249e+02;1.981905429e-03
3.489598694e+02;2.328004688e-03
3.490692139e+02;-3.494905832e-04
3.491785889e+02;1.121899928e-03
3.492879639e+02;3.320357995e-03
3.493973083e+02;5.964864395e-04
3.495067139e+02;1.450050157e-03
3.496160889e+02;2.291559707e-03
3.497254944e+02;-3.378966312e-06
3.498348694e+02;2.077017678e-03
3.499442749e+02;-5.362948286e-05
3.500537109e+02;9.356230730e-04
3.501631165e+02;2.453284978e-04
3.502725525e+02;4.864448856e-04
3.503819580e+02;-9.017618722e-04
3.504914246e+02;4.889185540e-03
3.506008606e+02;7.177266525e-04
3.507102966e+02;-1.897060196e-03
3.508197632e+02;-2.127799235e-04
3.509292297e+02;7.151108584e-04
3.510386963e+02;3.059388255e-04
3.511481628e+02;1.582541503e-03
3.512576599e+02;-1.177492813e-04
3.513671265e+02;2.581526758e-03
3.514766235e+02;-2.894938691e-03
3.515861511e+02;1.156334416e-03
3.516956482e+02;1.201250590e-03
3.518051453e+02;3.342710901e-03
3.519146729e+02;1.802429557e-03
3.520242004e+02;2.872543409e-03
3.521337280e+02;6.981879123e-04
3.522432861e+02;9.748939192e-06
3.523528137e+02;-1.342704520e-03
3.524623718e+02;9.364783764e-04
3.525719299e+02;6.637215847e-04
3.526814880e+02;1.342606731e-03
3.527910767e+02;1.434830949e-03
3.529006653e+02;1.491609000e-04
3.530102234e+02;-2.669263340e-04
3.531198120e+02;-6.841708091e-04
3.532294312e+02;6.769378615e-06
3.533390198e+02;2.470073989e-03
3.534486389e+02;2.069198963e-04
3.535582581e+02;1.790091046e-03
3.536678772e+02;1.170069590e-04
3.537774963e+02;2.447805600e-03
3.538871460e+02;7.504642126e-04
3.539967651e+02;1.861725585e-03
3.541064148e+02;1.251845970e-03
3.542160645e+02;1.310721738e-03
3.543257446e+02;3.892430977e-04
3.544353943e+02;1.227934263e-03
3.545450745e+02;-1.547814027e-04
3.546547546e+02;1.392903039e-03
3.547644348e+02;3.173006698e-04
3.548741455e+02;2.550257836e-03
3.549838257e+02;3.752173798e-04
3.550935364e+02;8.531573112e-04
3.552032471e+02;1.286120736e-03
3.553129578e+02;-1.557442556e-05
3.554226685e+02;1.062296331e-03
3.555324097e+02;3.324188292e-03
3.556421509e+02;-4.165575956e-04
3.557518921e+02;-3.446429037e-04
3.558616333e+02;3.115607542e-04
3.559714050e+02;1.914324588e-03
3.560811462e+02;-1.459424733e-03
3.561909180e+02;4.182386678e-03
3.563006897e+02;7.823651540e-04
3.564104614e+02;3.590912675e-04
3.565202637e+02;4.332392942e-03
3.566300354e+02;2.276009182e-04
3.567398376e+02;2.997676609e-03
3.568496399e+02;2.953410847e-03
3.569594727e+02;-1.007583342e-03
3.570692749e+02;3.049059538e-03
3.571791077e+02;6.007236079e-04
3.572889404e+02;2.897777595e-03
3.573987732e+02;1.289517386e-03
3.575086060e+02;5.652125925e-03
3.576184692e+02;-1.293177833e-03
3.577283020e+02;3.921873402e-03
3.578381653e+02;3.339201212e-03
3.579480286e+02;-5.585427862e-04
3.580579224e+02;4.999611527e-03
3.581677856e+02;3.708443255e-04
3.582776794e+02;2.785903169e-03
3.583875732e+02;5.348619074e-03
3.584974670e+02;1.129703014e-03
3.586073608e+02;1.553001348e-03
3.587172852e+02;4.738876305e-04
3.588272095e+02;-5.541967694e-04
3.589371338e+02;7.197533851e-04
3.590470581e+02;7.435080479e-04
3.591569824e+02;4.247477918e-04
3.592669373e+02;1.809137524e-03
3.593768921e+02;4.730544460e-04
3.594868469e+02;-6.452183006e-04
3.595968018e+02;2.450414468e-03
3.597067566e+02;1.818091259e-03
3.598167419e+02;6.427796907e-04
3.599266968e+02;1.309493440e-03
3.600366821e+02;2.884142799e-03
3.601466980e+02;2.054335317e-03
3.602566833e+02;1.251224196e-03
3.603666992e+02;3.638145281e-03
3.604766846e+02;2.249431331e-03
3.605867004e+02;5.162791931e-04
3.606967468e+02;6.900730659e-04
3.608067627e+02;3.239365760e-03
3.609168091e+02;-3.909897059e-04
3.610268555e+02;7.094792090e-04
3.611369019e+02;-3.134502040e-04
3.612469482e+02;2.697284333e-03
3.613569946e+02;1.820466365e-03
3.614670715e+02;2.034540987e-03
3.615771484e+02;6.537496229e-04
3.616872253e+02;4.341810418e-04
3.617973022e+02;4.524311516e-03
3.619073792e+02;1.659386209e-03
3.620174866e+02;1.151137520e-03
3.621275940e+02;1.439464046e-03
3.622377014e+02;9.645140963e-04
3.623478088e+02;1.254539355e-03
3.624579468e+02;7.664323202e-04
3.625680542e+02;5.780654959e-03
3.626781921e+02;1.473792654e-04
3.627883301e+02;1.341278199e-03
3.628984680e+02;7.584986161e-04
3.630086365e+02;-3.285363491e-04
3.631187744e+02;-1.057883026e-03
3.632289429e+02;4.018018954e-03
3.633391113e+02;9.549286333e-04
3.634493103e+02;2.154726535e-03
3.635594788e+02;3.092183033e-03
3.636696777e+02;9.757992812e-04
3.637798767e+02;1.860627788e-03
3.638900757e+02;-1.114309649e-03
3.640002747e+02;1.372757368e-03
3.641104736e+02;8.453689516e-04
3.642207031e+02;1.987255178e-03
3.643309326e+02;6.054116879e-03
3.644411621e+02;3.261767793e-03
3.645513916e+02;3.808361711e-03
3.646616516e+02;-1.702111476e-04
3.647718811e+02;2.977015218e-03
3.648821411e+02;7.286847103e-04
3.649924011e+02;4.062003922e-03
3.651026611e+02;1.140464447e-03
3.652129517e+02;3.707522119e-04
3.653232422e+02;-1.353554078e-03
3.654335022e+02;3.516077762e-03
3.655438232e+02;2.112475922e-03
3.656541138e+02;2.045943635e-03
3.657644043e+02;2.756592818e-03
3.658747253e+02;1.129175886e-03
3.659850464e+02;2.335839206e-03
3.660953674e+02;2.507099183e-03
3.662056885e+02;7.812599652e-04
3.663160095e+02;3.060444957e-03
3.664263611e+02;2.360275714e-03
3.665367126e+02;4.089816008e-03
3.666470642e+02;3.276230535e-03
3.667574158e+02;2.547091339e-03
3.668677979e+02;-7.669163751e-04
3.669781494e+02;1.635096851e-03
3.670885315e+02;2.246123506e-03
3.671989136e+02;-1.108776196e-03
3.673093262e+02;-2.073666081e-03
3.674197083e+02;4.926998517e-04
3.675301208e+02;1.989726676e-03
3.676405029e+02;1.030252897e-03
3.677509155e+02;1.650260645e-03
3.678613586e+02;1.362110139e-03
3.679717712e+02;3.642030060e-03
3.680822144e+02;3.310268745e-03
3.681926575e+02;1.136849518e-03
3.683031006e+02;7.529927534e-04
3.684135437e+02;-7.628672756e-05
3.685239868e+02;7.281198632e-04
3.686344604e+02;2.736805007e-03
3.687449341e+02;1.544635044e-03
3.688554077e+02;3.853104310e-03
3.689658813e+02;1.290201326e-03
3.690763550e+02;3.379747737e-03
3.691868591e+02;3.053332912e-03
3.692973633e+02;9.886985936e-05
3.694078674e+02;1.253725262e-03
3.695183716e+02;-8.241226315e-04
3.696288757e+02;2.044327324e-03
3.697394104e+02;3.406604228e-04
3.698499451e+02;1.082193223e-03
3.699604797e+02;1.363060786e-03
3.700710144e+02;3.049383871e-03
3.701815491e+02;-5.482121487e-04
3.702921143e+02;4.738155752e-03
3.704026489e+02;2.100677928e-03
3.705132141e+02;7.254349766e-04
3.706238098e+02;-5.784259993e-04
3.707343750e+02;1.997622894e-03
3.708449402e+02;1.466932241e-03
3.709555359e+02;3.104893258e-03
3.710661316e+02;-1.028752537e-03
3.711767273e+02;-1.105011252e-04
3.712873535e+02;-3.160526976e-04
3.713979492e+02;2.436810246e-05
3.715085754e+02;3.335868707e-03
3.716192017e+02;3.761693602e-03
3.717298279e+02;-3.338875831e-05
3.718404541e+02;2.296668245e-03
3.719511108e+02;-2.571638615e-04
3.720617371e+02;9.236967308e-04
3.721723938e+02;-1.307759550e-03
3.722830505e+02;-4.103989340e-06
3.723937378e+02;3.895751899e-03
3.725043945e+02;3.178169427e-04
3.726150818e+02;1.277811243e-03
3.727257690e+02;1.096645137e-03
3.728364563e+02;4.770684463e-04
3.729471436e+02;2.203447279e-03
3.730578308e+02;9.621639620e-04
3.731685486e+02;-3.490326635e-04
3.732792664e+02;2.252068836e-03
3.733899841e+02;2.709078137e-03
3.735007019e+02;5.906383740e-04
3.736114502e+02;3.709525336e-03
3.737221680e+02;-9.880176513e-04
3.738329163e+02;2.404328901e-03
3.739436646e+02;9.651270811e-04
3.740544128e+02;-6.768765743e-04
3.741651917e+02;3.124913201e-03
3.742759399e+02;1.075773151e-03
3.743867188e+02;2.568845870e-03
3.744974976e+02;-3.054909757e-04
3.746082764e+02;-5.231076502e-04
3.747190552e+02;1.968441298e-03
3.748298645e+02;9.421274881e-04
3.749406738e+02;8.050114411e-05
3.750514832e+02;1.023096964e-03
3.751622925e+02;-1.177091617e-03
3.752731018e+02;-4.217491660e-04
3.753839417e+02;1.227706671e-03
3.754947510e+02;1.937732450e-03
3.756055908e+02;1.697274507e-03
3.757164307e+02;5.242067273e-04
3.758273010e+02;2.985282044e-04
3.759381409e+02;1.153753488e-03
3.760490112e+02;1.844633371e-03
3.761598816e+02;-5.290125264e-04
3.762707520e+02;3.854718525e-03
3.763816223e+02;1.907513128e-03
3.764925232e+02;1.870139386e-03
3.766033936e+02;-3.743321940e-05
3.767142944e+02;2.447476145e-03
3.768251953e+02;-7.252188516e-04
3.769360962e+02;-5.422750837e-04
3.770470276e+02;1.888713101e-03
3.771579285e+02;2.512148581e-03
3.772688599e+02;3.068058984e-03
3.773797913e+02;3.967272583e-03
3.774907227e+02;1.972333761e-03
3.776016846e+02;1.704708673e-03
3.777126160e+02;-1.004978112e-04
3.778235779e+02;4.191748449e-04
3.779345398e+02;4.348400034e-05
3.780455017e+02;3.730610770e-04
3.781564636e+02;4.479510244e-04
3.782674561e+02;2.786451485e-03
3.783784180e+02;2.399337100e-04
3.784894104e+02;2.423845464e-03
3.786004028e+02;-9.670544387e-05
3.787114258e+02;1.217367360e-03
3.788224182e+02;2.002525143e-04
3.789334412e+02;3.780050203e-03
3.790444641e+02;2.130694687e-03
3.791554871e+02;3.417614847e-03
3.792665100e+02;6.080805324e-04
3.793775330e+02;1.999248518e-03
3.794885864e+02;1.204750733e-03
3.795996399e+02;1.920336741e-03
3.797106934e+02;1.903677010e-03
3.798217468e+02;4.731176014e-04
3.799328003e+02;1.667244796e-04
3.800438843e+02;1.460382715e-03
3.801549683e+02;4.699918500e-04
3.802660522e+02;5.158093991e-04
3.803771362e+02;2.697235672e-03
3.804882202e+02;-6.986546796e-04
3.805993347e+02;7.845312357e-04
3.807104187e+02;1.451489807e-04
3.808215332e+02;3.439689055e-03
3.809326477e+02;1.927705132e-03
3.810437927e+02;-7.200783148e-05
3.811549072e+02;5.612227833e-04
3.812660522e+02;3.330648178e-05
3.813771667e+02;3.968742676e-04
3.814883118e+02;2.548621036e-03
3.815994873e+02;-8.081392734e-04
3.817106323e+02;-1.457640174e-04
3.818218079e+02;2.231196268e-03
3.819329529e+02;4.392964300e-03
3.820441284e+02;1.298417686e-03
3.821553345e+02;2.559328452e-03
3.822665100e+02;1.916588866e-03
3.823776855e+02;2.217560104e-04
3.824888916e+02;2.363579115e-03
3.826000977e+02;1.333237044e-03
3.827113037e+02;2.769768937e-03
3.828225403e+02;2.137253992e-03
3.829337463e+02;6.612071593e-05
3.830449829e+02;2.558220876e-03
3.831561890e+02;8.071826887e-04
3.832674561e+02;1.521905186e-03
3.833786926e+02;-1.500661834e-03
3.834899292e+02;1.072043669e-03
3.836011963e+02;3.948627040e-03
3.837124634e+02;7.961787633e-04
3.838237305e+02;1.405302901e-03
3.839349976e+02;2.403775696e-03
